Wall time,Step,Value
1667650953.053004,9295000,-39.92247772216797
1667650958.9210253,9300000,-38.27623748779297
1667650994.3820846,9335000,-41.53431701660156
1667651011.2996218,9345000,-58.80364990234375
1667651018.6295218,9350000,-40.553226470947266
1667651049.3791919,9380000,-40.485801696777344
1667651053.0410576,9385000,-40.16425704956055
1667651060.7978864,9390000,-41.26667785644531
1667651076.7639275,9400000,-42.101985931396484
1667651088.2164655,9410000,-62.860198974609375
1667651158.4846787,9470000,-37.812835693359375
1667651211.5048096,9515000,-38.24402618408203
1667651230.7772703,9535000,-38.2097053527832
1667651264.9728434,9560000,-40.81529235839844
1667651268.9875345,9565000,-38.93511199951172
1667651296.3569927,9590000,-38.7586784362793
1667651306.2965217,9595000,-37.37687683105469
1667651313.333792,9600000,-37.83832550048828
1667651333.831444,9620000,-37.210201263427734
1667651341.66066,9625000,-37.250160217285156
1667651377.8045068,9655000,-38.64796447753906
1667651399.200421,9675000,-37.2933235168457
1667651402.5043797,9680000,-37.117733001708984
1667651410.0755653,9685000,-37.12458801269531
1667651424.4900503,9695000,-37.3309211730957
1667651431.1412654,9700000,-56.85789108276367
1667651459.3204048,9725000,-37.1351318359375
1667651478.1601186,9740000,-39.25757598876953
1667651489.8145335,9750000,-36.611392974853516
1667651507.778671,9765000,-36.345420837402344
1667651525.7733288,9780000,-36.63405990600586
1667651544.157491,9795000,-37.756412506103516
1667651554.5092933,9805000,-37.5521354675293
1667651592.9456468,9835000,-37.63654327392578
1667651598.1951451,9840000,-36.903045654296875
1667651608.6270869,9850000,-38.896175384521484
1667651621.861265,9860000,-36.76838302612305
1667651676.7638187,9905000,-36.03601837158203
1667651682.2788937,9910000,-38.310184478759766
1667651690.0035634,9915000,-37.68893814086914
1667651696.819659,9920000,-35.81387710571289
1667651779.3973866,9990000,-55.62126922607422
1667651803.7684045,10010000,-37.97480773925781
1667651828.9154882,10030000,-36.3770751953125
1667651833.6456106,10035000,-37.77051544189453
1667651852.1970532,10050000,-36.09004211425781
1667651857.776317,10055000,-36.28059768676758
1667651876.6693375,10070000,-35.26027297973633
